mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
1212,4924,15:01:30,0,123.00,0,861.9800,56.0000,80.9000,27.4000,1,ACTIVE,6,3,3
1212,4925,15:02:00,0,194.00,0,1985.850,139.0000,184.0000,59.7000,1,ACTIVE,6,3,3
1212,4926,15:02:30,0,152.00,0,323.6500,17.8000,31.2000,10.3000,1,ACTIVE,6,3,3
1212,4927,15:03:00,0,148.00,0,30.9500,3.8100,2.5300,0.3520,1,ACTIVE,6,3,3
1212,4928,15:03:30,0,143.00,0,108.2400,4.6400,10.8000,3.2100,1,ACTIVE,6,3,3
1212,4929,15:04:00,0,143.00,0,22.9500,2.7600,1.9100,0.1420,1,ACTIVE,6,3,3
1212,4930,15:04:30,0,123.00,0,37.2200,4.5400,3.0700,0.2660,1,ACTIVE,6,3,3
1212,4931,15:05:00,0,152.00,0,50.7700,6.2800,4.1600,0.4190,1,ACTIVE,6,3,3
1212,4932,15:05:30,0,152.00,0,193.4100,24.6000,15.6000,2.3200,1,ACTIVE,6,3,3
1212,4933,15:06:00,0,157.00,0,100.9000,9.8900,8.6900,2.7000,1,ACTIVE,6,3,3
1212,4934,15:06:30,0,89.00,0,82.9800,7.0000,7.4700,1.9500,1,ACTIVE,6,3,3
1212,4935,15:07:00,0,143.00,0,58.7700,5.0600,5.3900,0.3160,1,ACTIVE,6,3,3
1212,4936,15:07:30,0,123.00,0,140.6100,15.3000,12.0000,1.4400,1,ACTIVE,6,3,3
1212,4937,15:08:00,0,157.00,0,121.5900,12.6000,10.3000,3.0700,1,ACTIVE,6,3,3
1212,4938,15:08:30,0,107.00,0,136.5600,14.6000,11.5000,3.1400,1,ACTIVE,6,3,3
1212,4939,15:09:00,0,176.00,0,84.4000,11.8000,6.5600,0.8940,1,ACTIVE,6,3,3
1212,4940,15:09:30,0,262.00,0,313.7200,24.0000,28.6000,9.2700,1,ACTIVE,6,3,3
1212,4941,15:10:00,0,236.00,0,215.6600,19.8000,19.4000,2.1300,1,ACTIVE,6,3,3
1212,4942,15:10:30,0,15.00,0,352.5400,22.5000,33.3000,10.3000,1,ACTIVE,6,3,3
1212,4943,15:11:00,0,61.00,0,348.2600,23.5000,32.6000,10.1000,1,ACTIVE,6,3,3
1212,4944,15:11:30,0,4.00,0,363.1900,24.6000,34.0000,10.1000,1,ACTIVE,6,3,3
1212,4945,15:12:00,0,0.00,0,363.1900,24.6000,34.0000,10.1000,1,ACTIVE,6,3,3
1212,4946,15:12:30,0,85.00,0,340.5700,23.0000,31.9000,9.6800,1,ACTIVE,6,3,3
1212,4947,15:13:00,0,61.00,0,288.8800,20.7000,26.8000,7.8000,1,ACTIVE,6,3,3
1212,4948,15:13:30,0,169.00,0,368.9200,16.6000,36.3000,13.1000,1,ACTIVE,6,3,3
1212,4949,15:14:00,0,96.00,0,11.8000,1.7500,0.8940,0.1020,1,ACTIVE,6,3,3
1212,4950,15:14:30,0,76.00,0,7.2600,0.9540,0.5790,0.0724,1,ACTIVE,6,3,3
1212,4951,15:15:00,0,200.00,0,240.1000,22.1000,21.1000,5.8800,1,ACTIVE,6,3,3
1212,4952,15:15:30,0,207.00,0,11.9800,1.4100,0.9960,0.1360,1,ACTIVE,6,3,3
1212,4953,15:16:00,0,148.00,0,37.6900,4.9500,3.0100,0.3920,1,ACTIVE,6,3,3
1212,4954,15:16:30,0,61.00,0,34.5900,3.0700,3.0700,0.8200,1,ACTIVE,6,3,3
1212,4955,15:17:00,0,96.00,0,128.4900,8.6900,12.0000,3.6500,1,ACTIVE,6,3,3
1212,4956,15:17:30,0,245.00,0,14.0100,1.6700,1.1600,0.1420,1,ACTIVE,6,3,3
1212,4957,15:18:00,0,169.00,0,10.4800,1.1300,0.8940,0.1300,1,ACTIVE,6,3,3
1212,4958,15:18:30,0,115.00,0,71.8100,10.3000,5.5100,0.6320,1,ACTIVE,6,3,3
1212,4959,15:19:00,0,222.00,0,29.8300,4.3400,2.2700,0.3300,1,ACTIVE,6,3,3
1212,4960,15:19:30,0,169.00,0,96.0500,19.8000,5.8800,0.7200,1,ACTIVE,6,3,3
1212,4961,15:20:00,0,118.00,0,57.6000,11.0000,3.7300,0.4870,1,ACTIVE,6,3,3
1212,4962,15:20:30,0,245.00,0,53.0100,9.8900,3.5000,0.4670,1,ACTIVE,6,3,3
1212,4963,15:21:00,0,455.00,0,71.6600,8.3200,5.8800,1.6000,1,ACTIVE,6,3,3
1212,4964,15:21:30,0,200.00,0,157.9800,11.0000,14.6000,5.1700,1,ACTIVE,6,3,3
1212,4965,15:22:00,0,73.00,0,114.6400,9.2700,10.3000,3.3500,1,ACTIVE,6,3,3
1212,4966,15:22:30,0,188.00,0,326.1300,22.1000,30.5000,9.2700,1,ACTIVE,6,3,3
1212,4967,15:23:00,0,115.00,0,2870.860,68.0000,297.0000,112.0000,1,ACTIVE,6,3,3
1212,4968,15:23:30,0,152.00,0,1282.870,107.0000,114.0000,40.4000,1,ACTIVE,6,3,3
1212,4969,15:24:00,0,104.00,0,447.7800,39.6000,39.6000,12.6000,1,ACTIVE,6,3,3
1212,4970,15:24:30,0,169.00,0,423.8100,35.5000,37.9000,12.3000,1,ACTIVE,6,3,3
1212,4971,15:25:00,0,182.00,0,94.4400,9.2700,8.1400,2.4200,1,ACTIVE,6,3,3
1212,4972,15:25:30,0,207.00,0,150.2600,15.3000,12.8000,3.8100,1,ACTIVE,6,3,3
1212,4973,15:26:00,0,207.00,0,158.4800,11.5000,14.6000,4.6400,1,ACTIVE,6,3,3
1212,4974,15:26:30,0,194.00,0,243.2600,17.0000,22.5000,7.6300,1,ACTIVE,6,3,3
1212,4975,15:27:00,0,169.00,0,125.7700,9.4700,11.5000,3.6500,1,ACTIVE,6,3,3
1212,4976,15:27:30,0,363.00,0,85.0700,6.1400,7.8000,2.9400,1,ACTIVE,6,3,3
1212,4977,15:28:00,0,169.00,0,340.6400,28.0000,30.5000,10.6000,1,ACTIVE,6,3,3
1212,4978,15:28:30,0,176.00,0,884.4900,52.4000,86.3000,11.5000,1,ACTIVE,6,3,3
1212,4979,15:29:00,0,207.00,0,506.7900,31.2000,48.1000,15.3000,1,ACTIVE,6,3,3
1212,4980,15:29:30,0,236.00,0,747.9200,46.1000,71.0000,22.1000,1,ACTIVE,6,3,3
1212,4981,15:30:00,0,182.00,0,378.5000,37.1000,33.3000,4.6400,1,ACTIVE,6,3,3
1212,4982,15:30:30,0,245.00,0,95.9200,9.8900,8.3200,1.0900,1,ACTIVE,6,3,3
1212,4983,15:31:00,0,182.00,0,117.5500,9.8900,10.6000,2.9400,1,ACTIVE,6,3,3
1212,4984,15:31:30,0,351.00,0,71.5100,6.0100,6.4200,1.8700,1,ACTIVE,6,3,3
1212,4985,15:32:00,0,329.00,0,151.0200,10.3000,14.0000,5.1700,1,ACTIVE,6,3,3
1212,4986,15:32:30,0,271.00,0,159.3800,14.6000,14.0000,4.1600,1,ACTIVE,6,3,3
1212,4987,15:33:00,0,157.00,0,156.8500,14.6000,13.7000,4.2500,1,ACTIVE,6,3,3
1212,4988,15:33:30,0,262.00,0,246.9600,16.6000,23.0000,7.8000,1,ACTIVE,6,3,3
1212,4989,15:34:00,0,200.00,0,237.2200,16.6000,22.1000,6.7000,1,ACTIVE,6,3,3
1212,4990,15:34:30,0,163.00,0,93.7200,6.5600,8.6900,2.8800,1,ACTIVE,6,3,3
1212,4991,15:35:00,0,271.00,0,19.3700,1.2600,1.8300,0.5310,1,ACTIVE,6,3,3
1212,4992,15:35:30,0,254.00,0,91.7000,5.5100,8.6900,3.1400,1,ACTIVE,6,3,3
1212,4993,15:36:00,0,308.00,0,68.3600,6.2800,6.0100,1.6700,1,ACTIVE,6,3,3
1212,4994,15:36:30,0,262.00,0,60.6300,7.1500,5.0600,0.5090,1,ACTIVE,6,3,3
1212,4995,15:37:00,0,222.00,0,45.8100,6.0100,3.6500,0.4870,1,ACTIVE,6,3,3
1212,4996,15:37:30,0,222.00,0,74.7400,9.0700,6.1400,0.8020,1,ACTIVE,6,3,3
1212,4997,15:38:00,0,194.00,0,102.6600,9.6800,8.8800,3.2100,1,ACTIVE,6,3,3
1212,4998,15:38:30,0,299.00,0,51.9900,5.3900,4.5400,0.3030,1,ACTIVE,6,3,3
1212,4999,15:39:00,0,254.00,0,10.9900,1.2100,0.9330,0.1300,1,ACTIVE,6,3,3
1212,5000,15:39:30,0,254.00,0,85.5200,7.6300,7.8000,0.3370,1,ACTIVE,6,3,3
1212,5001,15:40:00,0,78.00,0,5.7700,0.7350,0.4670,0.0559,1,ACTIVE,6,3,3
1212,5002,15:40:30,0,194.00,0,71.7400,7.3100,6.2800,0.5550,1,ACTIVE,6,3,3
1212,5003,15:41:00,0,82.00,0,40.3500,5.6300,3.1400,0.3680,1,ACTIVE,6,3,3
1212,5004,15:41:30,0,123.00,0,134.4600,12.3000,11.8000,3.9000,1,ACTIVE,6,3,3
1212,5005,15:42:00,0,148.00,0,158.4000,14.3000,14.0000,3.9000,1,ACTIVE,6,3,3
1212,5006,15:42:30,0,157.00,0,159.6700,12.3000,14.6000,4.1600,1,ACTIVE,6,3,3
1212,5007,15:43:00,0,271.00,0,640.7100,82.7000,50.2000,16.6000,1,ACTIVE,6,3,3
1212,5008,15:43:30,0,363.00,0,32.4200,6.2800,2.0800,0.2960,1,ACTIVE,6,3,3
1212,5009,15:44:00,0,469.00,0,39.8600,7.6300,2.5800,0.3450,1,ACTIVE,6,3,3
1212,5010,15:44:30,0,107.00,0,42.4800,5.7600,3.3500,0.3840,1,ACTIVE,6,3,3
1212,5011,15:45:00,0,104.00,0,29.9900,2.9400,2.6400,0.3370,1,ACTIVE,6,3,3
1212,5012,15:45:30,0,133.00,0,116.2600,8.8800,10.6000,3.8100,1,ACTIVE,6,3,3
1212,5013,15:46:00,0,111.00,0,130.8500,7.3100,12.6000,4.3400,1,ACTIVE,6,3,3
1212,5014,15:46:30,0,182.00,0,92.3100,7.6300,8.3200,2.3700,1,ACTIVE,6,3,3
1212,5015,15:47:00,0,128.00,0,419.3700,29.2000,38.7000,14.3000,1,ACTIVE,6,3,3
1212,5016,15:47:30,0,68.00,0,126.5800,6.7000,12.3000,3.8100,1,ACTIVE,6,3,3
1212,5017,15:48:00,0,49.00,0,112.6000,7.3100,10.6000,3.6500,1,ACTIVE,6,3,3
1212,5018,15:48:30,0,152.00,0,93.7200,6.7000,8.6900,2.5800,1,ACTIVE,6,3,3
1212,5019,15:49:00,0,188.00,0,91.3600,4.5400,8.8800,3.2800,1,ACTIVE,6,3,3
1212,5020,15:49:30,0,207.00,0,144.3200,8.3200,13.7000,5.5100,1,ACTIVE,6,3,3
1212,5021,15:50:00,0,351.00,0,102.7100,6.4200,9.6800,3.4200,1,ACTIVE,6,3,3
1212,5022,15:50:30,0,318.00,0,51.5400,4.6400,4.6400,0.6320,1,ACTIVE,6,3,3
1212,5023,15:51:00,0,236.00,0,14.8900,2.0800,1.1600,0.1300,1,ACTIVE,6,3,3
1212,5024,15:51:30,0,28.00,0,5.7000,0.7040,0.4670,0.0512,1,ACTIVE,6,3,3
1212,5025,15:52:00,0,152.00,0,13.4800,2.1700,0.9750,0.1300,1,ACTIVE,6,3,3
1212,5026,15:52:30,0,215.00,0,7.8400,1.2100,0.5790,0.0807,1,ACTIVE,6,3,3
1212,5027,15:53:00,0,182.00,0,9.6600,1.9500,0.6050,0.0512,1,ACTIVE,6,3,3
1212,5028,15:53:30,0,299.00,0,17.7500,2.9400,1.2600,0.1690,1,ACTIVE,6,3,3
1212,5029,15:54:00,0,245.00,0,22.6300,4.9500,1.2900,0.3520,1,ACTIVE,6,3,3
1212,5030,15:54:30,0,68.00,0,7.4200,1.6000,0.4370,0.0412,1,ACTIVE,6,3,3
1212,5031,15:55:00,0,182.00,0,9.8900,1.9500,0.6320,0.0460,1,ACTIVE,6,3,3
1212,5032,15:55:30,0,271.00,0,69.9100,6.8500,6.0100,1.9500,1,ACTIVE,6,3,3
1212,5033,15:56:00,0,188.00,0,3.1300,0.4570,0.2380,0.0325,1,ACTIVE,6,3,3
1212,5034,15:56:30,0,152.00,0,9.9600,1.1600,0.8370,0.0559,1,ACTIVE,6,3,3
1212,5035,15:57:00,0,111.00,0,3.5400,0.4370,0.2900,0.0325,1,ACTIVE,6,3,3
1212,5036,15:57:30,0,107.00,0,9.2500,1.9500,0.5550,0.0724,1,ACTIVE,6,3,3
1212,5037,15:58:00,0,118.00,0,30.3000,3.5700,2.5300,0.2380,1,ACTIVE,6,3,3
1212,5038,15:58:30,0,71.00,0,35.1300,3.8100,3.0100,0.3450,1,ACTIVE,6,3,3
1212,5039,15:59:00,0,200.00,0,104.6000,6.2800,9.8900,3.7300,1,ACTIVE,6,3,3
1212,5040,15:59:30,0,254.00,0,44.9300,3.0700,4.1600,1.5700,1,ACTIVE,6,3,3
1212,5041,16:00:00,0,254.00,0,87.0100,6.1400,7.9700,3.3500,1,ACTIVE,6,3,3
1212,5042,16:00:30,0,271.00,0,47.4600,6.1400,3.8100,0.4280,1,ACTIVE,6,3,3
1212,5043,16:01:00,0,182.00,0,44.2200,4.7400,3.8100,0.3090,1,ACTIVE,6,3,3
1212,5044,16:01:30,0,262.00,0,40.3200,5.6300,3.1400,0.3450,1,ACTIVE,6,3,3
1212,5045,16:02:00,0,61.00,0,63.1400,7.3100,5.2800,0.6890,1,ACTIVE,6,3,3
1212,5046,16:02:30,0,152.00,0,60.1900,7.0000,5.0600,0.4100,1,ACTIVE,6,3,3
1212,5047,16:03:00,0,262.00,0,46.6600,6.4200,3.6500,0.4470,1,ACTIVE,6,3,3
1212,5048,16:03:30,0,271.00,0,42.2500,5.6300,3.3500,0.4190,1,ACTIVE,6,3,3
1212,5049,16:04:00,0,279.00,0,36.5300,4.9500,2.8800,0.3520,1,ACTIVE,6,3,3
1212,5050,16:04:30,0,375.00,0,48.0000,6.0100,3.9000,0.5200,1,ACTIVE,6,3,3
1212,5051,16:05:00,0,308.00,0,151.1900,7.0000,14.9000,4.5400,1,ACTIVE,6,3,3
1212,5052,16:05:30,0,245.00,0,55.4100,4.9500,4.8400,1.9100,1,ACTIVE,6,3,3
1212,5053,16:06:00,0,455.00,0,42.3700,3.2100,3.9800,0.3600,1,ACTIVE,6,3,3
1212,5054,16:06:30,0,236.00,0,79.3600,3.6500,7.8000,2.7600,1,ACTIVE,6,3,3
1212,5055,16:07:00,0,340.00,0,78.4900,5.5100,7.3100,2.1300,1,ACTIVE,6,3,3
1212,5056,16:07:30,0,262.00,0,473.6200,48.1000,40.4000,12.0000,1,ACTIVE,6,3,3
1212,5057,16:08:00,0,236.00,0,183.1400,26.8000,13.7000,3.6500,1,ACTIVE,6,3,3
1212,5058,16:08:30,0,351.00,0,50.5000,5.3900,4.2500,1.2400,1,ACTIVE,6,3,3
1212,5059,16:09:00,0,413.00,0,40.0500,6.2800,2.9400,0.3760,1,ACTIVE,6,3,3
1212,5060,16:09:30,0,262.00,0,96.0800,7.8000,8.6900,2.5300,1,ACTIVE,6,3,3
1212,5061,16:10:00,0,299.00,0,33.9200,6.4200,2.2200,0.2720,1,ACTIVE,6,3,3
1212,5062,16:10:30,0,340.00,0,32.7000,6.4200,2.0800,0.2770,1,ACTIVE,6,3,3
1212,5063,16:11:00,0,236.00,0,113.9300,20.2000,7.8000,0.8750,1,ACTIVE,6,3,3
1212,5064,16:11:30,0,152.00,0,73.5200,13.4000,4.9500,0.5310,1,ACTIVE,6,3,3
1212,5065,16:12:00,0,375.00,0,33.3800,1.9500,3.2100,0.8940,1,ACTIVE,6,3,3
1212,5066,16:12:30,0,143.00,0,41.1900,2.6400,3.9000,1.1100,1,ACTIVE,6,3,3
1212,5067,16:13:00,0,245.00,0,42.6400,4.6400,3.5700,0.9960,1,ACTIVE,6,3,3
1212,5068,16:13:30,0,351.00,0,155.0800,11.3000,14.3000,4.5400,1,ACTIVE,6,3,3
1212,5069,16:14:00,0,222.00,0,254.0100,20.2000,23.0000,7.0000,1,ACTIVE,6,3,3
1212,5070,16:14:30,0,104.00,0,169.6800,16.6000,14.9000,1.9500,1,ACTIVE,6,3,3
1212,5071,16:15:00,0,245.00,0,112.7700,12.8000,9.2700,2.9400,1,ACTIVE,6,3,3
1212,5072,16:15:30,0,200.00,0,76.9500,3.9800,7.4700,2.5300,1,ACTIVE,6,3,3
1212,5073,16:16:00,0,236.00,0,18.2800,2.3700,1.4400,0.4010,1,ACTIVE,6,3,3
1212,5074,16:16:30,0,299.00,0,10.5700,0.5920,1.0200,0.3160,1,ACTIVE,6,3,3
1212,5075,16:17:00,0,245.00,0,14.0300,0.7850,1.3500,0.4470,1,ACTIVE,6,3,3
1212,5076,16:17:30,0,299.00,0,15.8800,0.8750,1.5400,0.4570,1,ACTIVE,6,3,3
1212,5077,16:18:00,0,299.00,0,16.1200,0.8200,1.5700,0.5200,1,ACTIVE,6,3,3
1212,5078,16:18:30,0,133.00,0,17.1500,0.8200,1.6700,0.6180,1,ACTIVE,6,3,3
1212,5079,16:19:00,0,200.00,0,14.8800,0.6320,1.4700,0.5550,1,ACTIVE,6,3,3
1212,5080,16:19:30,0,82.00,0,9.9200,0.5670,0.9540,0.2900,1,ACTIVE,6,3,3
1212,5081,16:20:00,0,0.00,0,9.8900,0.5550,0.9540,0.2900,1,ACTIVE,6,3,3
1212,5082,16:20:30,0,0.00,0,9.8900,0.5550,0.9540,0.2900,0,ACTIVE,6,3,3
1212,5083,16:21:00,0,1.00,0,9.8900,0.5550,0.9540,0.2900,0,ACTIVE,6,3,3
1212,5084,16:21:30,0,0.00,0,9.8900,0.5550,0.9540,0.2900,0,ACTIVE,6,3,3
1212,5085,16:22:00,0,0.00,0,9.8900,0.5550,0.9540,0.2900,0,ACTIVE,6,3,3
1212,5086,16:22:30,0,44.00,0,9.4800,0.5310,0.9130,0.2770,1,ACTIVE,6,3,3
1212,5087,16:23:00,0,1.00,0,9.4800,0.5310,0.9130,0.2770,0,ACTIVE,6,3,3
1212,5088,16:23:30,0,0.00,0,9.1400,0.5310,0.8750,0.2770,0,ACTIVE,6,3,3
1212,5089,16:24:00,0,0.00,0,9.1200,0.5310,0.8750,0.2660,0,ACTIVE,6,3,3
1212,5090,16:24:30,0,0.00,0,9.1100,0.5200,0.8750,0.2770,0,ACTIVE,6,3,3
1212,5091,16:25:00,0,37.00,0,9.5100,0.5430,0.9130,0.2900,1,ACTIVE,6,3,3
1212,5092,16:25:30,0,1.00,0,9.8800,0.5430,0.9540,0.3030,0,ACTIVE,6,3,3
1212,5093,16:26:00,0,0.00,0,9.8800,0.5430,0.9540,0.3030,0,ACTIVE,6,3,3
1212,5094,16:26:30,0,0.00,0,9.8800,0.5430,0.9540,0.3030,0,ACTIVE,6,3,3
1212,5095,16:27:00,0,0.00,0,9.8600,0.5310,0.9540,0.3030,1,ACTIVE,6,3,3
1212,5096,16:27:30,0,0.00,0,9.8600,0.5310,0.9540,0.3030,1,ACTIVE,6,3,3
1212,5097,16:28:00,0,375.00,0,6.7300,0.3840,0.6460,0.2050,1,ACTIVE,6,3,3
1212,5098,16:28:30,0,0.00,0,0.2100,0.0256,0.0173,0.0059,1,ACTIVE,6,3,3
1212,5099,16:29:00,0,0.00,0,0.2100,0.0256,0.0173,0.0059,1,ACTIVE,6,3,3
1212,5100,16:29:30,0,0.00,0,0.2000,0.0170,0.0173,0.0059,0,ACTIVE,6,3,3
1212,5101,16:30:00,0,49.00,0,0.2100,0.0256,0.0173,0.0059,1,ACTIVE,6,3,3
1212,5102,16:30:30,0,0.00,0,0.2100,0.0256,0.0173,0.0059,0,ACTIVE,6,3,3
1212,5103,16:31:00,0,0.00,0,0.2100,0.0256,0.0173,0.0059,0,ACTIVE,6,3,3
1212,5104,16:31:30,0,54.00,0,2.0200,0.1190,0.1920,0.0650,1,ACTIVE,6,3,3
1212,5105,16:32:00,0,0.00,0,9.4900,0.5310,0.9130,0.2900,0,ACTIVE,6,3,3
1212,5106,16:32:30,0,0.00,0,9.8600,0.5310,0.9540,0.3030,0,ACTIVE,6,3,3
1212,5107,16:33:00,0,0.00,0,9.8600,0.5310,0.9540,0.3030,0,ACTIVE,6,3,3
1212,5108,16:33:30,0,0.00,0,9.8600,0.5310,0.9540,0.3030,0,ACTIVE,6,3,3
1212,5109,16:34:00,0,0.00,0,9.8600,0.5310,0.9540,0.3030,0,ACTIVE,6,3,3
1212,5110,16:34:30,0,71.00,0,9.1100,0.5200,0.8750,0.2770,1,ACTIVE,6,3,3
1212,5111,16:35:00,0,0.00,0,8.7700,0.5200,0.8370,0.2600,0,ACTIVE,6,3,3
1212,5112,16:35:30,0,0.00,0,8.7700,0.5200,0.8370,0.2600,0,ACTIVE,6,3,3
1212,5113,16:36:00,0,0.00,0,8.7700,0.5200,0.8370,0.2600,0,ACTIVE,6,3,3
1212,5114,16:36:30,0,0.00,0,8.7700,0.5200,0.8370,0.2600,0,ACTIVE,6,3,3
1212,5115,16:37:00,0,0.00,0,8.7700,0.5200,0.8370,0.2600,0,ACTIVE,6,3,3
1212,5116,16:37:30,0,0.00,0,8.7700,0.5200,0.8370,0.2600,0,ACTIVE,6,3,3
1212,5117,16:38:00,0,41.00,0,8.7400,0.5090,0.8370,0.2600,1,ACTIVE,6,3,3
1212,5118,16:38:30,0,1.00,0,8.7500,0.5090,0.8370,0.2660,0,ACTIVE,6,3,3
1212,5119,16:39:00,0,0.00,0,8.7400,0.5090,0.8370,0.2600,0,ACTIVE,6,3,3
1212,5120,16:39:30,0,0.00,0,8.7400,0.5090,0.8370,0.2600,0,ACTIVE,6,3,3
1212,5121,16:40:00,0,0.00,0,8.7400,0.5090,0.8370,0.2600,0,ACTIVE,6,3,3
1212,5122,16:40:30,0,0.00,0,8.7400,0.5090,0.8370,0.2600,0,ACTIVE,6,3,3
1212,5123,16:41:00,0,0.00,0,8.7200,0.4980,0.8370,0.2600,0,ACTIVE,6,3,3
1212,5124,16:41:30,0,0.00,0,8.7200,0.4980,0.8370,0.2600,1,ACTIVE,6,3,3
1212,5125,16:42:00,0,0.00,0,8.7200,0.4980,0.8370,0.2600,1,ACTIVE,6,3,3
1212,5126,16:42:30,0,351.00,0,8.4400,0.5200,0.8020,0.2490,1,ACTIVE,6,3,3
1212,5127,16:43:00,0,44.00,0,8.4000,0.5090,0.8020,0.2280,1,ACTIVE,6,3,3
1212,5128,16:43:30,0,63.00,0,7.2100,0.4370,0.6890,0.1920,1,ACTIVE,6,3,3
1212,5129,16:44:00,0,85.00,0,8.4100,0.5090,0.8020,0.2380,1,ACTIVE,6,3,3
1212,5130,16:44:30,0,59.00,0,6.7900,0.4190,0.6460,0.1920,1,ACTIVE,6,3,3
1212,5131,16:45:00,0,0.00,0,8.7300,0.5090,0.8370,0.2490,0,ACTIVE,6,3,3
1212,5132,16:45:30,0,0.00,0,8.7300,0.5090,0.8370,0.2490,0,ACTIVE,6,3,3
1212,5133,16:46:00,0,0.00,0,8.7600,0.5200,0.8370,0.2490,0,ACTIVE,6,3,3
1212,5134,16:46:30,0,0.00,0,8.7600,0.5200,0.8370,0.2490,0,ACTIVE,6,3,3
1212,5135,16:47:00,0,0.00,0,8.7600,0.5200,0.8370,0.2490,0,ACTIVE,6,3,3
1212,5136,16:47:30,0,0.00,0,8.7600,0.5200,0.8370,0.2490,0,ACTIVE,6,3,3
1212,5137,16:48:00,0,0.00,0,8.7600,0.5200,0.8370,0.2490,0,ACTIVE,6,3,3
1212,5138,16:48:30,0,0.00,0,8.7600,0.5200,0.8370,0.2490,0,ACTIVE,6,3,3
1212,5139,16:49:00,0,0.00,0,8.4100,0.5090,0.8020,0.2380,0,ACTIVE,6,3,3
1212,5140,16:49:30,0,0.00,0,8.4100,0.5090,0.8020,0.2380,1,ACTIVE,6,3,3
1212,5141,16:50:00,0,82.00,0,5.0100,0.3090,0.4770,0.1390,1,ACTIVE,6,3,3
1212,5142,16:50:30,0,200.00,0,8.4100,0.5090,0.8020,0.2380,1,ACTIVE,6,3,3
1212,5143,16:51:00,0,33.00,0,9.5000,0.5430,0.9130,0.2770,1,ACTIVE,6,3,3
1212,5144,16:51:30,0,22.00,0,9.5300,0.5550,0.9130,0.2770,1,ACTIVE,6,3,3
1212,5145,16:52:00,0,49.00,0,5.3700,0.3370,0.5090,0.1510,1,ACTIVE,6,3,3
1212,5146,16:52:30,0,104.00,0,13.2100,0.7850,1.2600,0.3760,1,ACTIVE,6,3,3
1212,5147,16:53:00,0,340.00,0,27.1000,3.5000,2.1700,0.3160,1,ACTIVE,6,3,3
1212,5148,16:53:30,0,351.00,0,146.6000,3.5700,15.3000,4.6400,1,ACTIVE,6,3,3
1212,5149,16:54:00,0,388.00,0,78.3300,4.6400,7.4700,2.4700,1,ACTIVE,6,3,3
1212,5150,16:54:30,0,363.00,0,25.0800,2.5800,2.1700,0.3160,1,ACTIVE,6,3,3
1212,5151,16:55:00,0,308.00,0,29.1700,3.6500,2.3700,0.3230,1,ACTIVE,6,3,3
1212,5152,16:55:30,0,157.00,0,508.7700,63.7000,40.4000,12.6000,1,ACTIVE,6,3,3
1212,5153,16:56:00,0,118.00,0,370.0800,47.1000,29.2000,9.2700,1,ACTIVE,6,3,3
1212,5154,16:56:30,0,400.00,0,40.3900,7.6300,2.6400,0.3760,1,ACTIVE,6,3,3
1212,5155,16:57:00,0,111.00,0,83.2600,5.6300,7.8000,2.3200,1,ACTIVE,6,3,3
1212,5156,16:57:30,0,13.00,0,28.5100,3.9800,2.2200,0.2440,1,ACTIVE,6,3,3
1212,5157,16:58:00,0,123.00,0,50.8700,5.2800,4.4400,0.2900,1,ACTIVE,6,3,3
1212,5158,16:58:30,0,73.00,0,81.6700,4.1600,7.9700,2.4700,1,ACTIVE,6,3,3
1212,5159,16:59:00,0,0.00,0,119.6300,6.7000,11.5000,3.6500,1,ACTIVE,6,3,3
1212,5160,16:59:30,0,1.00,0,115.1900,6.7000,11.0000,3.5000,1,ACTIVE,6,3,3
1212,5161,17:00:00,0,143.00,0,442.8100,26.8000,42.2000,12.6000,1,ACTIVE,6,3,3
1212,5162,17:00:30,0,100.00,0,1029.000,54.8000,98.3000,43.2000,1,ACTIVE,6,3,3
1212,5163,17:01:00,0,100.00,0,87.3200,5.3900,8.3200,2.3200,1,ACTIVE,6,3,3
1212,5164,17:01:30,0,229.00,0,196.1000,8.6900,19.4000,6.7000,1,ACTIVE,6,3,3
1212,5165,17:02:00,0,169.00,0,106.5500,5.7600,10.1000,4.8400,1,ACTIVE,6,3,3
1212,5166,17:02:30,0,245.00,0,39.9400,4.3400,3.3500,0.9130,1,ACTIVE,6,3,3
1212,5167,17:03:00,0,143.00,0,149.0200,6.5600,14.6000,6.0100,1,ACTIVE,6,3,3
1212,5168,17:03:30,0,245.00,0,119.9900,35.5000,1.7500,24.0000,1,ACTIVE,6,3,3
1212,5169,17:04:00,0,163.00,0,51.7300,5.5100,4.4400,0.6050,1,ACTIVE,6,3,3
1212,5170,17:04:30,0,163.00,0,161.8800,6.2800,16.3000,4.9500,1,ACTIVE,6,3,3
1212,5171,17:05:00,0,194.00,0,122.3200,7.8000,11.5000,3.9000,1,ACTIVE,6,3,3
1212,5172,17:05:30,0,229.00,0,59.4200,3.2100,5.7600,1.7500,1,ACTIVE,6,3,3
1212,5173,17:06:00,0,123.00,0,73.9700,7.6300,6.4200,0.8370,1,ACTIVE,6,3,3
1212,5174,17:06:30,0,44.00,0,868.3700,47.1000,82.7000,37.1000,1,ACTIVE,6,3,3
1212,5175,17:07:00,0,30.00,0,771.8900,37.1000,77.5000,10.6000,1,ACTIVE,6,3,3
1212,5176,17:07:30,0,46.00,0,946.6700,62.4000,88.2000,33.3000,1,ACTIVE,6,3,3
