mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
1206,3173,19:42:00,0,39.00,0,86.7500,7.9700,7.6300,2.1300,1,ACTIVE,4,2,2
1206,3174,19:42:30,0,82.00,0,125.3700,13.4000,10.6000,3.0100,1,ACTIVE,4,2,2
1206,3175,19:43:00,0,202.00,0,121.0400,10.6000,10.8000,2.9400,1,ACTIVE,4,2,2
1206,3176,19:43:30,0,506.00,0,58.2600,6.4200,4.9500,0.6890,1,ACTIVE,4,2,2
1206,3177,19:44:00,0,144.00,0,89.0400,6.8500,8.3200,0.9540,1,ACTIVE,4,2,2
1206,3178,19:44:30,0,20.00,0,168.5500,21.1000,13.7000,1.7900,1,ACTIVE,4,2,2
1206,3179,19:45:00,0,321.00,0,90.2800,10.8000,7.4700,0.9540,1,ACTIVE,4,2,2
1206,3180,19:45:30,0,490.00,0,69.0100,7.0000,6.0100,0.8200,1,ACTIVE,4,2,2
1206,3181,19:46:00,0,1083.0,0,45.9300,4.8400,3.9800,0.3090,1,ACTIVE,4,2,2
1206,3182,19:46:30,0,417.00,0,24.7000,3.6500,1.8700,0.2600,1,ACTIVE,4,2,2
1206,3183,19:47:00,0,239.00,0,23.5000,1.7900,2.1300,0.8560,1,ACTIVE,4,2,2
1206,3184,19:47:30,0,108.00,0,35.0000,1.8700,3.3500,1.4100,1,ACTIVE,4,2,2
1206,3185,19:48:00,0,217.00,0,32.0700,2.2700,2.9400,1.1800,1,ACTIVE,4,2,2
1206,3186,19:48:30,0,196.00,0,7.7100,0.4470,0.7350,0.2600,1,ACTIVE,4,2,2
1206,3187,19:49:00,0,90.00,0,15.1200,0.8940,1.4400,0.4980,1,ACTIVE,4,2,2
1206,3188,19:49:30,0,404.00,0,13.4900,0.8370,1.2600,0.5200,1,ACTIVE,4,2,2
1206,3189,19:50:00,0,265.00,0,13.1900,0.9750,1.2100,0.4010,1,ACTIVE,4,2,2
1206,3190,19:50:30,0,431.00,0,126.4800,6.8500,12.3000,3.4200,1,ACTIVE,4,2,2
1206,3191,19:51:00,0,134.00,0,1.5700,0.0596,0.1580,0.0523,1,ACTIVE,4,2,2
1206,3192,19:51:30,0,26.00,0,0.5200,0.0215,0.0523,0.0173,1,ACTIVE,4,2,2
1206,3193,19:52:00,0,112.00,0,1.6400,0.0861,0.1580,0.0583,1,ACTIVE,4,2,2
1206,3194,19:52:30,0,134.00,0,2.4800,0.0981,0.2440,0.1220,1,ACTIVE,4,2,2
1206,3195,19:53:00,0,79.00,0,2.1300,0.0981,0.2090,0.0694,1,ACTIVE,4,2,2
1206,3196,19:53:30,0,32.00,0,1.7800,0.0773,0.1760,0.0583,1,ACTIVE,4,2,2
1206,3197,19:54:00,0,27.00,0,1.2400,0.0596,0.1220,0.0412,1,ACTIVE,4,2,2
1206,3198,19:54:30,0,76.00,0,3.1500,0.1140,0.3160,0.1220,1,ACTIVE,4,2,2
1206,3199,19:55:00,0,44.00,0,4.3900,0.1720,0.4370,0.1690,1,ACTIVE,4,2,2
1206,3200,19:55:30,0,54.00,0,3.1400,0.1140,0.3160,0.1120,1,ACTIVE,4,2,2
1206,3201,19:56:00,0,59.00,0,2.1300,0.0861,0.2090,0.0939,1,ACTIVE,4,2,2
1206,3202,19:56:30,0,54.00,0,2.1100,0.0861,0.2090,0.0825,1,ACTIVE,4,2,2
1206,3203,19:57:00,0,108.00,0,1.7600,0.0679,0.1760,0.0583,1,ACTIVE,4,2,2
1206,3204,19:57:30,0,66.00,0,1.2400,0.0512,0.1220,0.0523,1,ACTIVE,4,2,2
1206,3205,19:58:00,0,47.00,0,2.3900,0.0679,0.2440,0.0939,1,ACTIVE,4,2,2
1206,3206,19:58:30,0,18.00,0,0.5200,0.0215,0.0523,0.0173,1,ACTIVE,4,2,2
1206,3207,19:59:00,0,33.00,0,0.5200,0.0215,0.0523,0.0173,1,ACTIVE,4,2,2
1206,3208,19:59:30,0,21.00,0,0.5200,0.0215,0.0523,0.0173,1,ACTIVE,4,2,2
1206,3209,20:00:00,0,9.00,0,0.5200,0.0215,0.0523,0.0173,1,ACTIVE,4,2,2
1206,3210,20:00:30,0,30.00,0,0.5200,0.0215,0.0523,0.0173,1,ACTIVE,4,2,2
1206,3211,20:01:00,0,134.00,0,0.5900,0.0512,0.0523,0.0173,1,ACTIVE,4,2,2
1206,3212,20:01:30,0,196.00,0,0.5400,0.0298,0.0523,0.0173,1,ACTIVE,4,2,2
1206,3213,20:02:00,0,124.00,0,1.0700,0.1220,0.0880,0.0292,1,ACTIVE,4,2,2
1206,3214,20:02:30,0,183.00,0,1.2800,0.2280,0.0880,0.0070,1,ACTIVE,4,2,2
1206,3215,20:03:00,0,292.00,0,10.6200,2.4200,0.5920,0.0790,1,ACTIVE,4,2,2
1206,3216,20:03:30,0,474.00,0,28.6900,3.4200,2.3700,0.3450,1,ACTIVE,4,2,2
1206,3217,20:04:00,0,282.00,0,6.4300,0.4190,0.6180,0.0790,1,ACTIVE,4,2,2
1206,3218,20:04:30,0,42.00,0,7.3800,0.4370,0.7040,0.2280,1,ACTIVE,4,2,2
1206,3219,20:05:00,0,76.00,0,26.3600,2.3700,2.3700,0.3450,1,ACTIVE,4,2,2
1206,3220,20:05:30,0,97.00,0,33.8900,2.7600,3.0700,0.8200,1,ACTIVE,4,2,2
1206,3221,20:06:00,0,71.00,0,22.1500,1.3200,2.1300,0.5670,1,ACTIVE,4,2,2
1206,3222,20:06:30,0,354.00,0,23.4000,1.6700,2.1700,0.6180,1,ACTIVE,4,2,2
1206,3223,20:07:00,0,177.00,0,7.7200,0.4770,0.7350,0.2090,1,ACTIVE,4,2,2
1206,3224,20:07:30,0,367.00,0,19.5400,1.7900,1.7500,0.2440,1,ACTIVE,4,2,2
1206,3225,20:08:00,0,332.00,0,20.8300,2.2200,1.7900,0.2440,1,ACTIVE,4,2,2
1206,3226,20:08:30,0,149.00,0,34.6900,3.5700,3.0100,0.4190,1,ACTIVE,4,2,2
1206,3227,20:09:00,0,292.00,0,33.7300,3.6500,2.8800,0.4100,1,ACTIVE,4,2,2
1206,3228,20:09:30,0,224.00,0,12.2700,1.7100,0.9540,0.1240,1,ACTIVE,4,2,2
1206,3229,20:10:00,0,431.00,0,19.0400,1.5700,1.7500,0.2280,1,ACTIVE,4,2,2
1206,3230,20:10:30,0,217.00,0,10.4000,1.1100,0.8940,0.1140,1,ACTIVE,4,2,2
1206,3231,20:11:00,0,71.00,0,8.4200,0.9130,0.7200,0.0900,1,ACTIVE,4,2,2
1206,3232,20:11:30,0,154.00,0,21.0700,2.1700,1.8300,0.2490,1,ACTIVE,4,2,2
1206,3233,20:12:00,0,391.00,0,15.0000,2.3200,1.1100,0.1450,1,ACTIVE,4,2,2
1206,3234,20:12:30,0,273.00,0,12.3100,1.6400,0.9750,0.1360,1,ACTIVE,4,2,2
1206,3235,20:13:00,0,302.00,0,21.5300,2.2200,1.8700,0.2540,1,ACTIVE,4,2,2
1206,3236,20:13:30,0,32.00,0,22.0000,2.7600,1.7900,0.2330,1,ACTIVE,4,2,2
1206,3237,20:14:00,0,171.00,0,52.3800,3.5000,5.0600,0.3370,1,ACTIVE,4,2,2
1206,3238,20:14:30,0,165.00,0,16.9800,1.9100,1.4400,0.1450,1,ACTIVE,4,2,2
1206,3239,20:15:00,0,239.00,0,4.8300,0.6460,0.3840,0.0370,1,ACTIVE,4,2,2
1206,3240,20:15:30,0,265.00,0,4.1300,0.5200,0.3370,0.0230,1,ACTIVE,4,2,2
1206,3241,20:16:00,0,239.00,0,4.3500,0.6180,0.3370,0.0279,1,ACTIVE,4,2,2
1206,3242,20:16:30,0,379.00,0,5.8100,0.7200,0.4770,0.0412,1,ACTIVE,4,2,2
1206,3243,20:17:00,0,273.00,0,4.4500,0.6600,0.3370,0.0370,1,ACTIVE,4,2,2
1206,3244,20:17:30,0,217.00,0,2.5600,0.3520,0.2000,0.0230,1,ACTIVE,4,2,2
1206,3245,20:18:00,0,149.00,0,60.4600,4.9500,5.6300,0.1650,1,ACTIVE,4,2,2
1206,3246,20:18:30,0,74.00,0,28.8700,2.8800,2.5300,0.3370,1,ACTIVE,4,2,2
1206,3247,20:19:00,0,116.00,0,39.0900,5.0600,3.1400,0.3920,1,ACTIVE,4,2,2
1206,3248,20:19:30,0,57.00,0,89.6600,10.1000,7.6300,0.4470,1,ACTIVE,4,2,2
1206,3249,20:20:00,0,94.00,0,46.8500,3.8100,4.3400,0.3370,1,ACTIVE,4,2,2
1206,3250,20:20:30,0,379.00,0,48.0100,4.3400,4.3400,0.3300,1,ACTIVE,4,2,2
1206,3251,20:21:00,0,171.00,0,178.5100,8.8800,17.4000,6.1400,1,ACTIVE,4,2,2
1206,3252,20:21:30,0,59.00,0,196.8300,15.6000,17.8000,6.2800,1,ACTIVE,4,2,2
1206,3253,20:22:00,0,79.00,0,234.7900,18.9000,21.1000,7.3100,1,ACTIVE,4,2,2
1206,3254,20:22:30,0,38.00,0,166.4300,12.3000,15.3000,5.1700,1,ACTIVE,4,2,2
1206,3255,20:23:00,0,154.00,0,128.5900,11.8000,11.3000,3.5700,1,ACTIVE,4,2,2
1206,3256,20:23:30,0,90.00,0,148.9700,15.6000,12.6000,4.1600,1,ACTIVE,4,2,2
1206,3257,20:24:00,0,28.00,0,265.3600,20.7000,24.0000,8.3200,1,ACTIVE,4,2,2
1206,3258,20:24:30,0,417.00,0,133.6600,4.0700,13.7000,4.3400,1,ACTIVE,4,2,2
1206,3259,20:25:00,0,202.00,0,59.0000,6.0100,5.1700,0.4280,1,ACTIVE,4,2,2
1206,3260,20:25:30,0,171.00,0,107.6100,3.0700,11.0000,3.9000,1,ACTIVE,4,2,2
1206,3261,20:26:00,0,183.00,0,52.8400,6.0100,4.4400,0.6180,1,ACTIVE,4,2,2
1206,3262,20:26:30,0,224.00,0,43.7000,5.0600,3.6500,0.4870,1,ACTIVE,4,2,2
1206,3263,20:27:00,0,183.00,0,35.7700,4.3400,2.9400,0.3680,1,ACTIVE,4,2,2
1206,3264,20:27:30,0,321.00,0,62.9600,2.0800,6.4200,1.9900,1,ACTIVE,4,2,2
1206,3265,20:28:00,0,265.00,0,76.1000,3.0100,7.6300,2.4200,1,ACTIVE,4,2,2
1206,3266,20:28:30,0,129.00,0,18.1100,2.2700,1.4700,0.1960,1,ACTIVE,4,2,2
1206,3267,20:29:00,0,154.00,0,86.1800,2.4200,8.8800,2.8200,1,ACTIVE,4,2,2
1206,3268,20:29:30,0,0.00,0,152.1100,4.5400,15.6000,5.0600,1,ACTIVE,4,2,2
1206,3269,20:30:00,0,6.00,0,158.4900,4.6400,16.3000,5.1700,1,ACTIVE,4,2,2
1206,3270,20:30:30,0,49.00,0,146.1000,4.4400,14.9000,5.0600,1,ACTIVE,4,2,2
1206,3271,20:31:00,0,0.00,0,149.5900,4.4400,15.3000,5.6300,0,ACTIVE,4,2,2
1206,3272,20:31:30,0,0.00,0,149.4600,4.4400,15.3000,5.5100,0,ACTIVE,4,2,2
1206,3273,20:32:00,0,1.00,0,149.2100,4.4400,15.3000,5.2800,0,ACTIVE,4,2,2
1206,3274,20:32:30,0,4.00,0,146.1300,4.3400,14.9000,5.2800,0,ACTIVE,4,2,2
1206,3275,20:33:00,0,59.00,0,84.8300,3.9000,8.3200,3.0700,1,ACTIVE,4,2,2
1206,3276,20:33:30,0,82.00,0,7.2900,1.1800,0.5090,0.1960,1,ACTIVE,4,2,2
1206,3277,20:34:00,0,36.00,0,0.5100,0.0128,0.0523,0.0173,1,ACTIVE,4,2,2
1206,3278,20:34:30,0,4.00,0,0.5100,0.0128,0.0523,0.0173,0,ACTIVE,4,2,2
1206,3279,20:35:00,0,0.00,0,0.5100,0.0128,0.0523,0.0173,0,ACTIVE,4,2,2
1206,3280,20:35:30,0,0.00,0,0.5100,0.0128,0.0523,0.0173,0,ACTIVE,4,2,2
1206,3281,20:36:00,0,15.00,0,0.5400,0.0298,0.0523,0.0173,1,ACTIVE,4,2,2
1206,3282,20:36:30,0,64.00,0,0.5200,0.0215,0.0523,0.0173,1,ACTIVE,4,2,2
1206,3283,20:37:00,0,79.00,0,69.0800,3.0100,6.8500,2.2700,1,ACTIVE,4,2,2
1206,3284,20:37:30,0,0.00,0,0.5100,0.0128,0.0523,0.0173,1,ACTIVE,4,2,2
1206,3285,20:38:00,0,44.00,0,0.5100,0.0128,0.0523,0.0173,1,ACTIVE,4,2,2
1206,3286,20:38:30,0,1.00,0,0.5100,0.0128,0.0523,0.0173,1,ACTIVE,4,2,2
1206,3287,20:39:00,0,49.00,0,57.0500,3.0100,5.5100,1.9500,1,ACTIVE,4,2,2
1206,3288,20:39:30,0,224.00,0,5.4300,0.9130,0.3840,0.0440,1,ACTIVE,4,2,2
1206,3289,20:40:00,0,165.00,0,27.7600,3.2100,2.3200,0.3370,1,ACTIVE,4,2,2
1206,3290,20:40:30,0,31.00,0,257.5900,19.4000,23.5000,7.9700,1,ACTIVE,4,2,2
1206,3291,20:41:00,0,12.00,0,276.1100,18.9000,25.7000,8.6900,1,ACTIVE,4,2,2
1206,3292,20:41:30,0,74.00,0,277.9600,19.8000,25.7000,8.6900,1,ACTIVE,4,2,2
1206,3293,20:42:00,0,34.00,0,25.3100,3.0700,2.0800,0.2770,1,ACTIVE,4,2,2
1206,3294,20:42:30,0,129.00,0,17.7900,1.4400,1.6400,0.2280,1,ACTIVE,4,2,2
1206,3295,20:43:00,0,1.00,0,0.5100,0.0128,0.0523,0.0173,1,ACTIVE,4,2,2
1206,3296,20:43:30,0,39.00,0,40.8500,2.7600,3.8100,1.2400,1,ACTIVE,4,2,2
1206,3297,20:44:00,0,79.00,0,46.4100,2.7000,4.4400,1.4400,1,ACTIVE,4,2,2
1206,3298,20:44:30,0,21.00,0,0.5100,0.0128,0.0523,0.0173,1,ACTIVE,4,2,2
1206,3299,20:45:00,0,105.00,0,94.5400,2.7600,9.6800,3.3500,1,ACTIVE,4,2,2
1206,3300,20:45:30,0,28.00,0,4.8800,1.2100,0.2440,0.0694,1,ACTIVE,4,2,2
1206,3301,20:46:00,0,154.00,0,16.2700,1.6700,1.4100,0.2090,1,ACTIVE,4,2,2
1206,3302,20:46:30,0,124.00,0,69.1200,3.6500,6.7000,2.1700,1,ACTIVE,4,2,2
1206,3303,20:47:00,0,82.00,0,8.8300,1.5000,0.6180,0.0825,1,ACTIVE,4,2,2
1206,3304,20:47:30,0,124.00,0,0.9300,0.0679,0.0880,0.0115,1,ACTIVE,4,2,2
1206,3305,20:48:00,0,112.00,0,33.4100,3.0700,2.9400,0.7850,1,ACTIVE,4,2,2
1206,3306,20:48:30,0,28.00,0,0.5100,0.0128,0.0523,0.0173,1,ACTIVE,4,2,2
1206,3307,20:49:00,0,39.00,0,73.8000,3.8100,7.1500,2.5300,1,ACTIVE,4,2,2
1206,3308,20:49:30,0,20.00,0,0.3600,0.0128,0.0378,0.0023,1,ACTIVE,4,2,2
1206,3309,20:50:00,0,79.00,0,85.0700,4.1600,8.3200,2.7600,1,ACTIVE,4,2,2
1206,3310,20:50:30,0,90.00,0,66.6500,2.5800,6.7000,2.0800,1,ACTIVE,4,2,2
1206,3311,20:51:00,0,239.00,0,22.4800,2.6400,1.8700,0.2720,1,ACTIVE,4,2,2
1206,3312,20:51:30,0,154.00,0,105.8100,5.2800,10.3000,3.3500,1,ACTIVE,4,2,2
1206,3313,20:52:00,0,108.00,0,80.1600,2.0800,8.3200,2.4700,1,ACTIVE,4,2,2
1206,3314,20:52:30,0,1.00,0,133.3700,5.2800,13.4000,3.9800,1,ACTIVE,4,2,2
1206,3315,20:53:00,0,7.00,0,133.3700,5.2800,13.4000,3.9800,1,ACTIVE,4,2,2
1206,3316,20:53:30,0,22.00,0,151.6300,7.1500,14.9000,4.6400,1,ACTIVE,4,2,2
1206,3317,20:54:00,0,1.00,0,147.4100,7.8000,14.3000,4.5400,0,ACTIVE,4,2,2
1206,3318,20:54:30,0,22.00,0,158.9700,9.0700,15.3000,4.8400,1,ACTIVE,4,2,2
1206,3319,20:55:00,0,5.00,0,171.4600,10.3000,16.3000,5.5100,0,ACTIVE,4,2,2
1206,3320,20:55:30,0,4.00,0,157.3100,8.3200,15.3000,4.8400,1,ACTIVE,4,2,2
1206,3321,20:56:00,0,52.00,0,156.3200,9.2700,14.9000,4.6400,1,ACTIVE,4,2,2
1206,3322,20:56:30,0,74.00,0,87.9600,5.6300,8.3200,2.4200,1,ACTIVE,4,2,2
1206,3323,20:57:00,0,82.00,0,63.3400,3.3500,6.1400,1.9500,1,ACTIVE,4,2,2
1206,3324,20:57:30,0,38.00,0,0.5100,0.0128,0.0523,0.0173,1,ACTIVE,4,2,2
1206,3325,20:58:00,0,69.00,0,55.5300,3.7300,5.1700,1.8700,1,ACTIVE,4,2,2
1206,3326,20:58:30,0,47.00,0,39.7200,2.5800,3.7300,1.2100,1,ACTIVE,4,2,2
1206,3327,20:59:00,0,62.00,0,4.7400,0.3520,0.4370,0.1220,1,ACTIVE,4,2,2
1206,3328,20:59:30,0,30.00,0,0.5100,0.0128,0.0523,0.0173,1,ACTIVE,4,2,2
1206,3329,21:00:00,0,44.00,0,52.5800,2.5300,5.1700,1.6000,1,ACTIVE,4,2,2
1206,3330,21:00:30,0,69.00,0,56.2000,2.2200,5.6300,1.7900,1,ACTIVE,4,2,2
1206,3331,21:01:00,0,6.00,0,0.5100,0.0128,0.0523,0.0173,1,ACTIVE,4,2,2
1206,3332,21:01:30,0,149.00,0,25.2000,1.6700,2.3700,0.6890,1,ACTIVE,4,2,2
1206,3333,21:02:00,0,217.00,0,27.2000,3.3500,2.2200,0.3300,1,ACTIVE,4,2,2
1206,3334,21:02:30,0,21.00,0,94.5500,9.2700,8.1400,2.5300,1,ACTIVE,4,2,2
1206,3335,21:03:00,0,4.00,0,151.6900,9.6800,14.3000,4.6400,1,ACTIVE,4,2,2
1206,3336,21:03:30,0,9.00,0,158.1800,10.1000,14.9000,4.6400,1,ACTIVE,4,2,2
1206,3337,21:04:00,0,183.00,0,83.1000,5.8800,7.6300,3.0100,1,ACTIVE,4,2,2
1206,3338,21:04:30,0,10.00,0,18.1100,2.2700,1.4700,0.2000,1,ACTIVE,4,2,2
1206,3339,21:05:00,0,32.00,0,23.6500,3.0100,1.9100,0.2720,1,ACTIVE,4,2,2
1206,3340,21:05:30,0,16.00,0,25.3400,3.0700,2.0800,0.3030,1,ACTIVE,4,2,2
1206,3341,21:06:00,0,0.00,0,25.3400,3.0700,2.0800,0.3090,1,ACTIVE,4,2,2
1206,3342,21:06:30,0,94.00,0,52.4600,2.4700,5.1700,1.6000,1,ACTIVE,4,2,2
1206,3343,21:07:00,0,12.00,0,0.5100,0.0128,0.0523,0.0173,1,ACTIVE,4,2,2
1206,3344,21:07:30,0,39.00,0,54.2000,1.8700,5.5100,1.6400,1,ACTIVE,4,2,2
1206,3345,21:08:00,0,76.00,0,138.3000,4.8400,14.0000,4.6400,1,ACTIVE,4,2,2
1206,3346,21:08:30,0,4.00,0,287.4800,21.6000,26.2000,9.2700,1,ACTIVE,4,2,2
1206,3347,21:09:00,0,1.00,0,287.2600,21.6000,26.2000,9.0700,1,ACTIVE,4,2,2
1206,3348,21:09:30,0,0.00,0,281.3200,21.1000,25.7000,9.0700,1,ACTIVE,4,2,2
1206,3349,21:10:00,0,108.00,0,286.0300,21.1000,26.2000,8.8800,1,ACTIVE,4,2,2
1206,3350,21:10:30,0,124.00,0,198.2300,13.1000,18.5000,6.2800,1,ACTIVE,4,2,2
1206,3351,21:11:00,0,97.00,0,58.2000,1.9500,5.8800,2.1700,1,ACTIVE,4,2,2
1206,3352,21:11:30,0,108.00,0,82.6200,4.5400,7.9700,2.5800,1,ACTIVE,4,2,2
1206,3353,21:12:00,0,273.00,0,25.5900,3.0100,2.1300,0.3030,1,ACTIVE,4,2,2
1206,3354,21:12:30,0,239.00,0,71.0500,3.3500,7.0000,2.1700,1,ACTIVE,4,2,2
1206,3355,21:13:00,0,522.00,0,68.9800,4.7400,6.4200,2.1300,1,ACTIVE,4,2,2
1206,3356,21:13:30,0,613.00,0,11.2900,2.0800,0.7510,0.1000,1,ACTIVE,4,2,2
1206,3357,21:14:00,0,202.00,0,18.9600,2.5300,1.5000,0.1920,1,ACTIVE,4,2,2
1206,3358,21:14:30,0,171.00,0,1.3200,0.2440,0.0880,0.0070,1,ACTIVE,4,2,2
1206,3359,21:15:00,0,116.00,0,2.7100,0.5200,0.1760,0.0206,1,ACTIVE,4,2,2
1206,3360,21:15:30,0,159.00,0,3.5400,0.7040,0.2230,0.0230,1,ACTIVE,4,2,2
1206,3361,21:16:00,0,311.00,0,1.2500,0.2090,0.0880,0.0115,1,ACTIVE,4,2,2
1206,3362,21:16:30,0,116.00,0,1.8500,0.2280,0.1510,0.0230,1,ACTIVE,4,2,2
1206,3363,21:17:00,0,256.00,0,1.1000,0.1450,0.0880,0.0115,1,ACTIVE,4,2,2
1206,3364,21:17:30,0,367.00,0,3.7400,0.4190,0.3160,0.0440,1,ACTIVE,4,2,2
1206,3365,21:18:00,0,231.00,0,3.7200,0.4100,0.3160,0.0412,1,ACTIVE,4,2,2
1206,3366,21:18:30,0,404.00,0,1.1300,0.1550,0.0880,0.0115,1,ACTIVE,4,2,2
1206,3367,21:19:00,0,343.00,0,2.5000,0.3230,0.2000,0.0279,1,ACTIVE,4,2,2
1206,3368,21:19:30,0,1153.0,0,19.4800,4.6400,1.0400,0.1190,1,ACTIVE,4,2,2
1206,3369,21:20:00,0,256.00,0,11.6000,2.4200,0.7040,0.0790,1,ACTIVE,4,2,2
1206,3370,21:20:30,0,18.00,0,9.0500,1.2600,0.7040,0.0790,1,ACTIVE,4,2,2
1206,3371,21:21:00,0,16.00,0,60.1600,2.8800,5.8800,2.0800,1,ACTIVE,4,2,2
1206,3372,21:21:30,0,49.00,0,27.0900,2.3200,2.4200,0.7040,1,ACTIVE,4,2,2
1206,3373,21:22:00,0,27.00,0,18.4200,2.2700,1.5000,0.2190,1,ACTIVE,4,2,2
1206,3374,21:22:30,0,97.00,0,74.0500,3.2800,7.3100,2.5800,1,ACTIVE,4,2,2
1206,3375,21:23:00,0,15.00,0,61.8600,3.0700,6.0100,2.2200,1,ACTIVE,4,2,2
1206,3376,21:23:30,0,15.00,0,33.0600,2.8800,2.9400,0.8560,1,ACTIVE,4,2,2
1206,3377,21:24:00,0,42.00,0,40.7600,3.2100,3.6500,1.5400,1,ACTIVE,4,2,2
1206,3378,21:24:30,0,112.00,0,39.7500,2.2200,3.8100,1.3200,1,ACTIVE,4,2,2
1206,3379,21:25:00,0,224.00,0,10.1200,1.2100,0.8370,0.1050,1,ACTIVE,4,2,2
1206,3380,21:25:30,0,202.00,0,3.1200,0.4100,0.2490,0.0325,1,ACTIVE,4,2,2
1206,3381,21:26:00,0,354.00,0,3.3700,0.9130,0.1510,0.0206,1,ACTIVE,4,2,2
1206,3382,21:26:30,0,265.00,0,30.4800,5.0600,2.1700,0.2600,1,ACTIVE,4,2,2
1206,3383,21:27:00,0,23.00,0,42.6100,8.8800,2.5800,0.3370,1,ACTIVE,4,2,2
1206,3384,21:27:30,0,64.00,0,41.6200,8.8800,2.4700,0.3090,1,ACTIVE,4,2,2
1206,3385,21:28:00,0,311.00,0,29.4800,6.1400,1.7900,0.2280,1,ACTIVE,4,2,2
1206,3386,21:28:30,0,302.00,0,15.0500,2.8800,0.9750,0.1360,1,ACTIVE,4,2,2
1206,3387,21:29:00,0,231.00,0,1.3800,0.2720,0.0880,0.0115,1,ACTIVE,4,2,2
1206,3388,21:29:30,0,119.00,0,1.2700,0.2090,0.0880,0.0292,1,ACTIVE,4,2,2
1206,3389,21:30:00,0,311.00,0,1.4500,0.2090,0.1120,0.0115,1,ACTIVE,4,2,2
1206,3390,21:30:30,0,144.00,0,1.1300,0.1550,0.0880,0.0115,1,ACTIVE,4,2,2
1206,3391,21:31:00,0,177.00,0,2.1300,0.3520,0.1510,0.0206,1,ACTIVE,4,2,2
1206,3392,21:31:30,0,139.00,0,1.6000,0.2770,0.1120,0.0115,1,ACTIVE,4,2,2
1206,3393,21:32:00,0,171.00,0,4.2000,1.2900,0.1510,0.0162,1,ACTIVE,4,2,2
1206,3394,21:32:30,0,190.00,0,1.7600,0.3450,0.1120,0.0162,1,ACTIVE,4,2,2
1206,3395,21:33:00,0,273.00,0,3.3000,0.6890,0.2000,0.0230,1,ACTIVE,4,2,2
1206,3396,21:33:30,0,171.00,0,7.0900,0.8200,0.5920,0.0825,1,ACTIVE,4,2,2
1206,3397,21:34:00,0,247.00,0,3.0100,0.5550,0.2000,0.0279,1,ACTIVE,4,2,2
1206,3398,21:34:30,0,108.00,0,5.8200,1.0900,0.3840,0.0480,1,ACTIVE,4,2,2
1206,3399,21:35:00,0,129.00,0,4.8400,0.6460,0.3840,0.0440,1,ACTIVE,4,2,2
1206,3400,21:35:30,0,177.00,0,15.7000,1.9500,1.2900,0.0694,1,ACTIVE,4,2,2
1206,3401,21:36:00,0,32.00,0,0.9800,0.0900,0.0880,0.0115,1,ACTIVE,4,2,2
1206,3402,21:36:30,0,0.00,0,1.0200,0.1070,0.0880,0.0115,1,ACTIVE,4,2,2
1206,3403,21:37:00,0,57.00,0,7.1300,0.8370,0.5920,0.0825,1,ACTIVE,4,2,2
1206,3404,21:37:30,0,49.00,0,8.5200,1.0200,0.7040,0.0900,1,ACTIVE,4,2,2
1206,3405,21:38:00,0,0.00,0,7.9000,0.9750,0.6460,0.0825,0,ACTIVE,4,2,2
1206,3406,21:38:30,0,0.00,0,8.0700,0.9960,0.6600,0.0825,1,ACTIVE,4,2,2
1206,3407,21:39:00,0,62.00,0,5.8300,0.7200,0.4770,0.0622,1,ACTIVE,4,2,2
1206,3408,21:39:30,0,90.00,0,6.2800,1.6700,0.2900,0.0412,1,ACTIVE,4,2,2
1206,3409,21:40:00,0,1.00,0,5.4100,0.6460,0.4470,0.0622,1,ACTIVE,4,2,2
1206,3410,21:40:30,0,21.00,0,4.6400,0.5550,0.3840,0.0480,1,ACTIVE,4,2,2
1206,3411,21:41:00,0,1.00,0,0.6800,0.0596,0.0622,0.0070,1,ACTIVE,4,2,2
1206,3412,21:41:30,0,177.00,0,6.7900,0.7850,0.5670,0.0790,1,ACTIVE,4,2,2
1206,3413,21:42:00,0,0.00,0,6.2900,0.7510,0.5200,0.0679,1,ACTIVE,4,2,2
1206,3414,21:42:30,0,4.00,0,6.3300,0.7680,0.5200,0.0679,1,ACTIVE,4,2,2
1206,3415,21:43:00,0,183.00,0,14.8600,3.3500,0.8370,0.1140,1,ACTIVE,4,2,2
1206,3416,21:43:30,0,4.00,0,5.4100,0.6460,0.4470,0.0622,1,ACTIVE,4,2,2
1206,3417,21:44:00,0,6.00,0,4.8500,0.5790,0.4010,0.0535,1,ACTIVE,4,2,2
1206,3418,21:44:30,0,52.00,0,5.2600,0.5790,0.4470,0.0622,1,ACTIVE,4,2,2
1206,3419,21:45:00,0,21.00,0,4.8500,0.5790,0.4010,0.0535,1,ACTIVE,4,2,2
1206,3420,21:45:30,0,79.00,0,5.8900,0.6600,0.4980,0.0679,1,ACTIVE,4,2,2
1206,3421,21:46:00,0,0.00,0,4.2800,0.4870,0.3600,0.0480,1,ACTIVE,4,2,2
1206,3422,21:46:30,0,7.00,0,4.2600,0.4770,0.3600,0.0480,1,ACTIVE,4,2,2
1206,3423,21:47:00,0,1.00,0,4.2600,0.4770,0.3600,0.0480,1,ACTIVE,4,2,2
1206,3424,21:47:30,0,0.00,0,4.5700,0.5200,0.3840,0.0535,1,ACTIVE,4,2,2
1206,3425,21:48:00,0,417.00,0,11.9500,2.5800,0.7040,0.0679,1,ACTIVE,4,2,2
